gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
20.806230545043945,0.007601545192301273,0.013488758355379105,1.7744758485472545,0.5363737344741821,0.7145005464553833,1.332094583557158,18.945482463397894,16.45478153568568,0.10470281693337682,0.06506186012984103,0.548861026763916,0.14292027056217194,42.38449478149414,0.7891987562179565,0.15868009626865387,1112.324462890625,1111.75390625,0.0,0.0,11.151076316833496,0.4440692365169525,0.9992079145309956,0.039791450001794564,11.794675827026367,9.049057006835938,0.7933960547201193,0.6087056764807374
11.257793426513672,0.0011645406484603882,0.002658447716385126,2.282829474350936,0.38800206780433655,0.5862336754798889,1.5109034825441123,24.16615775094008,20.58142341900261,0.1400065988289122,0.09091610730811778,0.24940019845962524,0.23882058262825012,46.43974304199219,0.75913405418396,0.1818810999393463,539.554931640625,545.1630859375,1.0,1.0,4.354089260101318,0.34891477227211,0.9968045269347311,0.0798788917127406,6.502799987792969,1.1267660856246948,0.9853178724082803,0.17072995698370494
14.820860862731934,0.002686969004571438,0.0037370312493294477,1.3907980490178715,0.44768014550209045,0.5279586911201477,1.1793212105219046,21.431068789308785,19.998428061383567,0.1449442489584645,0.07772825396393457,0.2226046472787857,0.19958576560020447,43.867530822753906,0.7986190319061279,0.17016302049160004,799.1550903320312,799.0994873046875,0.0,0.0,6.633792877197266,0.12681710720062256,0.9998173143717821,0.019113340118525744,7.681951522827148,1.48833429813385,0.9817438958271213,0.19020728102763476
29.150432586669922,0.013313389383256435,0.01704559475183487,1.2803347262773097,0.5066514611244202,0.5732855796813965,1.1315186546765188,17.143908637353725,16.070673084170643,0.09023779688737465,0.05863626630488419,0.28208139538764954,0.10397055745124817,43.62195587158203,0.8267583847045898,0.16426584124565125,1838.35205078125,1837.24072265625,0.0,0.0,14.76551628112793,0.325679212808609,0.9997567564024821,0.02205137884961082,15.457442283630371,6.3515777587890625,0.9249571228071056,0.38007174675183936
27.66019058227539,0.009401058778166771,0.015469624660909176,1.6455194064775105,0.4486866891384125,0.5755653977394104,1.2827779643845372,17.402718461049087,15.239688637265907,0.09014636329555709,0.06049929263759703,0.39231783151626587,0.10190274566411972,43.784427642822266,0.8104143142700195,0.16566674411296844,1886.27294921875,1884.9278564453125,0.0,0.0,12.407032012939453,0.3041420578956604,0.9996996993304863,0.024506322182045525,13.146607398986816,8.978921890258789,0.8257790070452786,0.5639938105587947
29.472412109375,0.006659863516688347,0.008775601163506508,1.3176848356601492,0.35442712903022766,0.4068485200405121,1.1479045668815426,20.727901771731364,19.52978583117309,0.10440172818067715,0.0817842112389064,0.10579809546470642,0.09848983585834503,47.99402618408203,0.7436714172363281,0.18870781362056732,1906.468505859375,1907.141845703125,0.0,0.0,10.442408561706543,0.26703813672065735,0.9996731560408753,0.02556410768084217,11.923264503479004,1.2709171772003174,0.9943670991634398,0.10599095796297432
17.19036102294922,0.0021609067916870117,0.0035654776729643345,1.649991423360181,0.3461330235004425,0.4446147084236145,1.2845197604297531,20.31105382906367,18.136236961452045,0.0951785896367077,0.07260221586369753,0.16917800903320312,0.16270826756954193,46.40599822998047,0.720860481262207,0.1821000874042511,1150.8824462890625,1152.0648193359375,0.0,0.0,5.945759296417236,0.22858814895153046,0.9992618428109051,0.03841719847348676,7.582586288452148,0.9597747325897217,0.9920842068697205,0.1255742194196965
22.329444885253906,0.008474912494421005,0.01451361645013094,1.7125387972660702,0.527715265750885,0.6905893087387085,1.3086400063793309,19.995052727962662,17.658648536550405,0.12504633721125982,0.09254306037613395,0.517300546169281,0.13879816234111786,41.836612701416016,0.7397340536117554,0.15645918250083923,1120.509033203125,1120.2052001953125,0.0,0.0,11.772109031677246,0.5200067162513733,0.9990258164705242,0.04412974199230365,12.30771541595459,9.290384292602539,0.7981410851427384,0.6024706576395706
25.557281494140625,0.010396108031272888,0.02272126078605652,2.1855545092170954,0.5106586813926697,0.7549384236335754,1.4783620667619033,13.12295126867999,9.72733484307263,0.09332491479686147,0.021407308600579288,0.7049505114555359,0.10876230150461197,39.7171516418457,0.8034149408340454,0.1468835175037384,2011.566650390625,2009.4114990234375,0.0,1.0,13.048813819885254,0.2413874864578247,0.9998288639069814,0.018495641035102994,13.556995391845703,13.728549003601074,0.7026470920857313,0.7115385641968172
19.409881591796875,0.003737508552148938,0.011081106960773468,2.964837887635659,0.4031606912612915,0.694190502166748,1.72187050278877,16.48970486472972,11.76969534617563,0.09604601204931247,0.041916684942313834,0.6292413473129272,0.1338285356760025,40.392730712890625,0.842127799987793,0.1504681408405304,1486.568115234375,1485.142822265625,1.0,1.0,7.820488929748535,0.27439039945602417,0.9993850408443294,0.035064516174242326,8.723053932189941,10.269430160522461,0.6473915177897773,0.7621576147687158
