gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
34.704734802246094,0.015046635642647743,0.017209649085998535,1.1437539590059596,0.45241913199424744,0.4838460683822632,1.0694642073368712,14.765020235629029,14.181694199699278,0.12618550663470945,0.0891346357237986,0.19194915890693665,0.0810980573296547,41.1026611328125,0.8870697021484375,0.1552300751209259,2679.271240234375,2672.83984375,0.0,0.0,15.699081420898438,0.2508814036846161,0.9998723258118942,0.01597860192451528,16.15189552307129,4.591206073760986,0.9618947141961579,0.27342034548377486
26.711084365844727,0.002427112776786089,0.0038640261627733707,1.5920258010795856,0.2360823005437851,0.2978780269622803,1.26175501626406,20.89713202781173,18.877631271214163,0.12776977311653365,0.09779962183711129,0.11282508075237274,0.1074635237455368,46.33201599121094,0.8008723258972168,0.18100902438163757,2053.67041015625,2052.239501953125,0.0,0.0,6.300958633422852,0.25245794653892517,0.9991983164797307,0.040034472504795963,7.89385461807251,0.9976274967193604,0.992108433424462,0.12538293404155532
24.146438598632812,0.007737926207482815,0.010424134321510792,1.347148323982507,0.46630406379699707,0.5412237644195557,1.1606670549094216,13.007398416765954,11.713244265469138,0.12531348316858595,0.06380581330543358,0.3337773382663727,0.11387330293655396,38.79499816894531,0.6741786599159241,0.14502501487731934,1959.38232421875,1956.834228515625,0.0,0.0,11.252776145935059,0.39143070578575134,0.9993955039110567,0.034764229056162825,11.756187438964844,5.707983016967773,0.8995733044705245,0.436769928269148
31.103668212890625,0.012102985754609108,0.01502279844135046,1.2412473042554328,0.4527356028556824,0.5043985247612,1.1141127880812725,13.108879183321474,12.17029600029726,0.14818887239620762,0.08351698006427534,0.2690025866031647,0.08848215639591217,39.472049713134766,0.888718843460083,0.14754734933376312,2638.189697265625,2632.700439453125,0.0,0.0,14.080476760864258,0.1883891075849533,0.9999104686162024,0.013378257288206807,14.510756492614746,5.964181900024414,0.9249210445612308,0.38015918437686824
29.802898406982422,0.010386732406914234,0.014391578733921051,1.3855732650184454,0.43771448731422424,0.5152353644371033,1.1771037499776167,12.643985420165777,11.227690860236088,0.14179671842385524,0.062138764615967346,0.3443913757801056,0.09283916652202606,39.775978088378906,0.6931190490722656,0.14960315823554993,2615.2294921875,2608.461181640625,0.0,0.0,13.044412612915039,0.13971273601055145,0.9999426852068326,0.010709928652951763,13.522628784179688,7.2753095626831055,0.8806370271635099,0.4737915302733915
54.818702697753906,0.042171698063611984,0.05245097726583481,1.2437482879327626,0.47950348258018494,0.5347588658332825,1.115234581729774,10.675070535132807,9.727745575821046,0.16298760131062534,0.08494475037219099,0.3176310062408447,0.05055900663137436,39.59580612182617,1.003072738647461,0.14740589261054993,5077.80419921875,5073.71044921875,0.0,0.0,26.277629852294922,0.6536576747894287,0.9996907405305795,0.024867369265674927,26.57726287841797,12.369551658630371,0.906616214876945,0.4219560214223178
80.42729187011719,0.10991960763931274,0.12353496998548508,1.1238665479124472,0.5276477932929993,0.5593729615211487,1.0601256531940666,9.568847968097492,9.061700522547595,0.14704937904143403,0.09351590930494541,0.27428269386291504,0.041275423020124435,42.47575759887695,0.8536834716796875,0.1601467728614807,7285.892578125,7280.43310546875,0.0,0.0,42.40626907348633,1.6219731569290161,0.9992691923964727,0.03822047640655519,42.665401458740234,14.27097225189209,0.9483549408923074,0.3172112902654144
44.47178268432617,0.025094538927078247,0.02775336615741253,1.105952424073641,0.4559476673603058,0.4794940948486328,1.0516428291532849,14.970892671290965,14.533527900285645,0.14750930872679088,0.10454924687608946,0.1580009162425995,0.0661938264966011,43.33726501464844,0.8607311248779297,0.16415183246135712,3384.881591796875,3377.54296875,0.0,0.0,20.275165557861328,0.2580055296421051,0.9999191036382103,0.012724170226733689,20.747690200805664,4.923877716064453,0.9729755959246487,0.23090825092722247
28.87044906616211,0.013744950294494629,0.018604077398777008,1.3535208931405625,0.5197901129722595,0.6047285199165344,1.1634090468912168,10.701147232849268,9.386497592954141,0.14122562454810902,0.05232721241610094,0.4215342700481415,0.09758184850215912,37.9815673828125,0.8136720061302185,0.1420004516839981,2523.66552734375,2521.677734375,0.0,0.0,15.000321388244629,0.4331819415092468,0.9995833633344355,0.02886614565264488,15.322646141052246,8.368136405944824,0.8776468080657406,0.47930808677096054
16.8326416015625,0.002749888226389885,0.0037765800952911377,1.3733576728858965,0.3987632989883423,0.46731212735176086,1.1719035541568799,16.57155143212641,15.193714482057189,0.1464577543236259,0.07358380304770727,0.23433995246887207,0.16121359169483185,40.64024353027344,0.7055426239967346,0.15480336546897888,1282.4696044921875,1279.009521484375,0.0,0.0,6.711830139160156,0.07414743304252625,0.9999389766851865,0.011046600820213024,7.480234146118164,2.4334301948547363,0.950946030534416,0.30935673124357665
