gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
20.806230545043945,8.988866466097534e-05,0.010367300361394882,115.33490235388699,0.058326926082372665,0.6263965368270874,10.739405946791262,38.21745199307497,17.597844470349596,0.9351574123202072,0.5576482666479724,0.6147984266281128,1.0958532094955444,38.458866119384766,1.6377887725830078,0.1379251331090927,1112.324462890625,1114.2786865234375,1.0,1.0,0.9431077837944031,0.7637300491333008,0.7771392503890922,0.6293284904246595,6.421543121337891,11.341148376464844,0.4927159586829835,0.8701903404351224
11.257793426513672,0.00011006418208125979,0.0011485072318464518,10.434886355658511,0.11928332597017288,0.3853217661380768,3.2303070274417696,34.41124359354142,24.226366491429253,0.8844040808450853,0.5489234098104596,0.3241969645023346,1.0214579105377197,33.9664192199707,1.057286024093628,0.12079029530286789,539.554931640625,540.6362915039062,1.0,1.0,1.076485276222229,0.8027895092964172,0.8016320773099531,0.5978175792968974,3.4989867210388184,2.5640268325805664,0.8066134567650037,0.591079278532389
14.820860862731934,3.346503945067525e-05,0.006312957964837551,188.6433743531765,0.04996111989021301,0.6862035393714905,13.734750959934193,40.477781942922576,17.7213663804115,0.9585603567496547,0.47724925231350734,0.675885796546936,1.7015353441238403,36.746883392333984,1.6247930526733398,0.1305733621120453,799.1550903320312,800.6188354492188,1.0,1.0,0.5720118880271912,0.4702059328556061,0.7725017008812384,0.6350128214085969,5.339965343475342,8.655418395996094,0.5250637861373119,0.8510629678818313
29.150432586669922,0.00013065806706435978,0.004896951373666525,37.47913530095601,0.050191834568977356,0.3072754144668579,6.122019988023693,37.22543190187812,21.487536347432133,0.9278627044574583,0.7470377953456289,0.2955172657966614,0.7009744644165039,36.48860168457031,1.1605186462402344,0.13153831660747528,1838.35205078125,1839.4334716796875,1.0,1.0,1.1029881238937378,0.9613112211227417,0.7538635923108078,0.6570311273397691,4.215580463409424,7.903197765350342,0.4706353607954246,0.8823279175947746
27.66019058227539,0.00010897188622038811,0.002985534258186817,27.397288986526124,0.04830721393227577,0.2528516352176666,5.234241734001708,36.76134145863388,22.384265551759217,0.9239461789399713,0.7383826250140811,0.24333249032497406,0.7708211541175842,35.01930618286133,1.1819920539855957,0.12452306598424911,1886.27294921875,1887.4200439453125,1.0,1.0,1.042863130569458,0.8353633880615234,0.7804770684894574,0.6251845991349434,3.785491466522217,5.8809051513671875,0.5412542561447647,0.8408590988280548
29.472412109375,0.00019953072478529066,0.00197037635371089,9.875052355125536,0.061347827315330505,0.19278305768966675,3.1424594174909153,35.962457578238116,26.017063193221052,0.8961313409869451,0.7692246137971963,0.16159196197986603,0.6231726408004761,36.5709114074707,1.7476105690002441,0.13011926412582397,1906.468505859375,1907.16650390625,1.0,1.0,1.4665238857269287,1.0575531721115112,0.8110997847522977,0.5849077254125801,4.523035049438477,3.438720703125,0.796059270399377,0.6052187224100252
17.19036102294922,7.190417818492278e-05,0.005631780251860619,78.32340754075287,0.06313963979482651,0.5587889552116394,8.850049778988842,35.08987246477109,16.150957167870438,0.8707951862255882,0.3271932696711491,0.5499261617660522,1.2053160667419434,37.33423614501953,1.7406606674194336,0.13310088217258453,1150.8824462890625,1152.2498779296875,1.0,1.0,0.8787198066711426,0.637126088142395,0.8095866221164822,0.5870002629342451,5.879974842071533,7.595852851867676,0.6121286061685037,0.790758284475369
22.329444885253906,0.00010437948367325589,0.004384898580610752,42.0091997612961,0.05856519937515259,0.37958744168281555,6.481450515540511,39.09025381538886,22.856809425808354,0.9498616403731643,0.7256717719519689,0.3658767342567444,0.9411455988883972,35.83597183227539,1.06904137134552,0.1298152655363083,1120.509033203125,1120.56494140625,1.0,1.0,0.9673814177513123,0.8799583315849304,0.739741838233491,0.6728907355783549,4.195335865020752,7.364870548248291,0.4949678240931912,0.8689111115961756
25.557281494140625,0.00011340046330587938,0.029536869376897812,260.4651561010548,0.0533338226377964,0.8607509732246399,16.138932681990926,32.74551109659075,8.588014209176931,0.855267519435403,0.2451332042413829,0.8472749590873718,1.0956069231033325,39.30711364746094,1.5086956024169922,0.14010705053806305,2011.566650390625,2012.1053466796875,1.0,1.0,1.0968034267425537,0.8093054890632629,0.804658184947857,0.5937383764673801,7.941333293914795,20.515050888061523,0.3609950460943167,0.9325678027690751
19.409881591796875,7.704841846134514e-05,0.019493035972118378,252.99722384175803,0.05788538604974747,0.9207183718681335,15.90588635060421,33.34788952981076,9.316731973262861,0.8747978089009361,0.22839560639868886,0.9034587144851685,1.3526279926300049,40.30989456176758,1.8246192932128906,0.14334526658058167,1486.568115234375,1487.6588134765625,1.0,1.0,0.9200270175933838,0.6449121236801147,0.818858296990305,0.5739957992608601,10.751341819763184,14.275243759155273,0.6016071283535027,0.7987922390026692
32.817203521728516,0.0002109676570398733,0.01961427368223667,92.97289431682665,0.056652139872312546,0.5462538599967957,9.64224583975097,32.40379602982161,12.720232818519648,0.8616657888331758,0.4861050520229447,0.5344062447547913,0.8008419871330261,38.472389221191406,1.5188274383544922,0.13835014402866364,2481.9775390625,2482.547119140625,1.0,1.0,1.3761475086212158,1.2500851154327393,0.7401966105629045,0.672390684546261,7.963057041168213,16.060821533203125,0.44420532350299685,0.8959250684751796
18.238962173461914,7.148920121835545e-05,0.012409524992108345,173.58600712581602,0.05933761224150658,0.7817851305007935,13.175203736188358,33.291043943795074,10.895897134652063,0.8899063461245426,0.2587620037508434,0.7717336416244507,1.5028733015060425,38.107872009277344,1.3060376644134521,0.13626842200756073,1323.9312744140625,1324.6297607421875,1.0,1.0,0.8220838904380798,0.7038871645927429,0.7596017568739759,0.650388522491016,7.80751371383667,11.931487083435059,0.5475518259192733,0.8367718300499372
