gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
19.382600784301758,6.201430551300291e-06,0.0003521680773701519,56.7881998285558,0.016445377841591835,0.1239289715886116,7.5357935088109755,48.00513759208465,30.462556932219762,0.9947473971401931,0.973232434045106,0.11914476752281189,0.06284451484680176,20.92194938659668,0.5522079467773438,0.06420572102069855,1209.9869384765625,1212.5543212890625,1.0,1.0,0.28293225169181824,0.1468113660812378,0.8876189085322435,0.4605786146398674,1.7426193952560425,1.6532388925552368,0.725466982908377,0.6882571344459362
11.716788291931152,1.402729958499549e-05,0.006961297709494829,496.2678430951233,0.04091555252671242,0.9114785194396973,22.277067353413422,41.851423417782314,14.894261496467799,0.9939983258636063,0.8347532021590506,0.867003321647644,0.2850673794746399,35.50346755981445,0.7559952139854431,0.12512052059173584,523.2487182617188,525.57861328125,1.0,1.0,0.37426745891571045,0.2995782792568207,0.7807016256913795,0.6249040467349283,8.105563163757324,6.953685760498047,0.7589762369944276,0.6511185151628723
21.23858070373535,3.0568382499041036e-05,0.017072515562176704,558.5024187234077,0.03332120180130005,0.7874683737754822,23.632652221588195,42.62643387731943,15.156183811498122,0.991273051050202,0.9052937120297289,0.7934280633926392,0.16843123733997345,30.99392318725586,0.6407888531684875,0.10782144963741302,911.5779418945312,912.3915405273438,1.0,1.0,0.5283721089363098,0.47080281376838684,0.7466099145365949,0.6652623077679793,7.800119876861572,14.794397354125977,0.4663829543374543,0.8845831672571282
14.970190048217773,3.995122369815363e-06,0.025931861251592636,6490.88034136764,0.017090220004320145,1.3768904209136963,80.56598572549912,44.45081014636533,6.327773492110381,0.9909070176972204,0.7733771580909831,1.366694450378418,0.13123789429664612,29.92099952697754,0.5507259368896484,0.10482332110404968,1086.398193359375,1087.112060546875,1.0,1.0,0.23036347329616547,0.11130478978157043,0.900406537448331,0.4350497018240019,14.35636043548584,14.790624618530273,0.6964944807369665,0.7175626761219592
36.025367736816406,2.005781607294921e-05,0.001996296923607588,99.52713278191216,0.015912681818008423,0.15875014662742615,9.976328845321861,46.91347427805539,26.934059348878517,0.9947262431738422,0.9736579375196047,0.15608029067516327,0.05383557081222534,29.03603172302246,0.6393623352050781,0.09635631740093231,2345.02099609375,2348.65185546875,1.0,1.0,0.5223592519760132,0.23615266382694244,0.9112079694646646,0.411946736801172,3.3268330097198486,4.651828765869141,0.5817125769571975,0.813394387710861
31.189199447631836,3.46908054780215e-05,0.031886495649814606,919.1627352099513,0.024172019213438034,0.7328397631645203,30.31768908892436,42.214522310632674,12.580598222376386,0.9876319543228006,0.8492761981272136,0.7270255088806152,0.08427969366312027,38.69181442260742,0.6798610687255859,0.139845073223114,2077.60986328125,2077.940673828125,1.0,1.0,0.619270384311676,0.4299747943878174,0.8214159640044233,0.5703294864039787,15.337615013122559,16.94655990600586,0.6710340797327256,0.7414268268849314
18.05601692199707,6.3493966990790796e-06,0.001190745155327022,187.53673959287005,0.017862996086478233,0.24462299048900604,13.69439870583516,48.72292124932322,25.992057635916293,0.9961206349305202,0.9768149498391493,0.23909491300582886,0.08517712354660034,24.409507751464844,0.5697250366210938,0.07911548763513565,1017.8651733398438,1020.1761474609375,1.0,1.0,0.29260924458503723,0.13567732274532318,0.9072182637890964,0.420659796142542,2.561368942260742,3.5984103679656982,0.5798997424793365,0.8146882751988407
8.728874206542969,1.9648407487693476e-06,0.017829015851020813,9074.025903721604,0.02055489830672741,1.958011507987976,95.2576596959927,49.037438908814885,9.459438259074147,0.9963478482128375,0.8332101646633124,1.9423266649246216,0.15860910713672638,23.197277069091797,0.4546509385108948,0.0816236361861229,455.4368591308594,456.6192626953125,1.0,1.0,0.14933165907859802,0.09945855289697647,0.8322969636105664,0.5543302210128473,10.476950645446777,13.503485679626465,0.6130013402925878,0.7900824486397872
18.333599090576172,5.650414095725864e-06,0.0172455832362175,3052.091925309077,0.016595961526036263,0.9168556928634644,55.24571091738629,49.431855215278304,14.58587923579359,0.9961029123099412,0.828464902686216,0.9126797914505005,0.1320181041955948,33.35407638549805,0.6657207608222961,0.11621859669685364,971.992431640625,972.581298828125,1.0,1.0,0.23653560876846313,0.1913825273513794,0.7774032861493472,0.6290021466500075,11.858343124389648,11.913491249084473,0.7054646962814494,0.7087455133931003
15.224408149719238,5.003827936889138e-06,0.0008001775131560862,159.91307519929506,0.018807051703333855,0.2378278523683548,12.645674405531407,48.9199200913517,26.88108034102205,0.9976084601715731,0.9808060614782509,0.2285427302122116,0.10579526424407959,24.075275421142578,0.5465621948242188,0.07383248955011368,805.0961303710938,809.694580078125,1.0,1.0,0.25838592648506165,0.1233670637011528,0.9024179407909267,0.4308619014242394,2.307260751724243,2.7904582023620605,0.6372260783408521,0.770676975169107
10.365297317504883,2.27744021685794e-06,0.001204692991450429,528.967997725305,0.018635956570506096,0.42861393094062805,22.999298657894876,50.147515929218635,22.913222380294762,0.9972762824290223,0.9375309544194604,0.4193190634250641,0.15236686170101166,23.349340438842773,0.5556039810180664,0.07309505343437195,509.5592041015625,513.2703857421875,1.0,1.0,0.17248135805130005,0.08696989715099335,0.8929120619129455,0.45023109202533873,2.8693935871124268,3.391794204711914,0.6458654787357359,0.7634514824450684
10.045016288757324,2.3463996967620915e-06,0.0004307918716222048,183.59696867361302,0.019519124180078506,0.2644800543785095,13.549791063291742,49.697985340051815,27.05932985530319,0.9976026681250573,0.9743920676677894,0.25654137134552,0.12644559144973755,20.105619430541992,0.5156106948852539,0.05911865085363388,509.2359619140625,513.12353515625,1.0,1.0,0.17608582973480225,0.08623915165662766,0.8980767560247815,0.43983878588502884,1.7322015762329102,2.014341354370117,0.6520109334674918,0.7582100171281897
